Datetime,Water Level (m)
2024-05-10 00:00:00,-0.3487184
2024-05-10 01:00:00,-0.5731102
2024-05-10 02:00:00,-0.7515129
2024-05-10 03:00:00,-0.8279283
2024-05-10 04:00:00,-0.49952435
2024-05-10 05:00:00,0.037955474
2024-05-10 06:00:00,0.5862124
2024-05-10 07:00:00,1.0082191
2024-05-10 08:00:00,1.1807933
2024-05-10 09:00:00,1.0221823
2024-05-10 10:00:00,0.6666389
2024-05-10 11:00:00,0.31105852
2024-05-10 12:00:00,0.021077964
2024-05-10 13:00:00,-0.2253789
2024-05-10 14:00:00,-0.43721345
2024-05-10 15:00:00,-0.5970461
2024-05-10 16:00:00,-0.53870344
2024-05-10 17:00:00,-0.100618586
2024-05-10 18:00:00,0.33365384
2024-05-10 19:00:00,0.6413289
2024-05-10 20:00:00,0.7525696
2024-05-10 21:00:00,0.61147153
2024-05-10 22:00:00,0.31535405
2024-05-10 23:00:00,0.024348784
2024-05-11 00:00:00,-0.22076972
2024-05-11 01:00:00,-0.4384175
2024-05-11 02:00:00,-0.6255669
2024-05-11 03:00:00,-0.7696602
2024-05-11 04:00:00,-0.7182144
2024-05-11 05:00:00,-0.25640804
2024-05-11 06:00:00,0.29377708
2024-05-11 07:00:00,0.74538094
2024-05-11 08:00:00,1.0345048
2024-05-11 09:00:00,1.053864
2024-05-11 10:00:00,0.79768586
2024-05-11 11:00:00,0.46219027
2024-05-11 12:00:00,0.16123624
2024-05-11 13:00:00,-0.08142955
2024-05-11 14:00:00,-0.2960753
2024-05-11 15:00:00,-0.47732303
2024-05-11 16:00:00,-0.58275133
2024-05-11 17:00:00,-0.40208247
2024-05-11 18:00:00,0.012974723
2024-05-11 19:00:00,0.36967883
2024-05-11 20:00:00,0.5874525
2024-05-11 21:00:00,0.62098813
2024-05-11 22:00:00,0.43047947
2024-05-11 23:00:00,0.14863776
2024-05-12 00:00:00,-0.10064636
2024-05-12 01:00:00,-0.3158637
2024-05-12 02:00:00,-0.50504845
2024-05-12 03:00:00,-0.66002524
2024-05-12 04:00:00,-0.73299813
2024-05-12 05:00:00,-0.47542456
2024-05-12 06:00:00,-0.0068174326
2024-05-12 07:00:00,0.44957227
2024-05-12 08:00:00,0.8013845
2024-05-12 09:00:00,0.9684643
2024-05-12 10:00:00,0.86986655
2024-05-12 11:00:00,0.59262687
2024-05-12 12:00:00,0.28978395
2024-05-12 13:00:00,0.034818564
2024-05-12 14:00:00,-0.17603764
2024-05-12 15:00:00,-0.35622397
2024-05-12 16:00:00,-0.48791873
2024-05-12 17:00:00,-0.49856168
2024-05-12 18:00:00,-0.22667752
2024-05-12 19:00:00,0.115896404
2024-05-12 20:00:00,0.38268745
2024-05-12 21:00:00,0.5263164
2024-05-12 22:00:00,0.47544158
2024-05-12 23:00:00,0.26114142
2024-05-13 00:00:00,0.015707672
2024-05-13 01:00:00,-0.19626743
2024-05-13 02:00:00,-0.37890196
2024-05-13 03:00:00,-0.5279399
2024-05-13 04:00:00,-0.62865955
2024-05-13 05:00:00,-0.5547897
2024-05-13 06:00:00,-0.20982455
2024-05-13 07:00:00,0.20097917
2024-05-13 08:00:00,0.52450955
2024-05-13 09:00:00,0.7543661
2024-05-13 10:00:00,0.81191754
2024-05-13 11:00:00,0.66554886
2024-05-13 12:00:00,0.41792506
2024-05-13 13:00:00,0.16402647
2024-05-13 14:00:00,-0.0440627
2024-05-13 15:00:00,-0.21696146
2024-05-13 16:00:00,-0.35873103
2024-05-13 17:00:00,-0.4414206
2024-05-13 18:00:00,-0.3739732
2024-05-13 19:00:00,-0.12107592
2024-05-13 20:00:00,0.1386521
2024-05-13 21:00:00,0.31746778
2024-05-13 22:00:00,0.3777303
2024-05-13 23:00:00,0.2939443
2024-05-14 00:00:00,0.12352487
2024-05-14 01:00:00,-0.06243141
2024-05-14 02:00:00,-0.2312565
2024-05-14 03:00:00,-0.3737519
2024-05-14 04:00:00,-0.47778994
2024-05-14 05:00:00,-0.50104016
2024-05-14 06:00:00,-0.33235383
2024-05-14 07:00:00,-0.018423371
2024-05-14 08:00:00,0.30138037
2024-05-14 09:00:00,0.5531472
2024-05-14 10:00:00,0.6878091
2024-05-14 11:00:00,0.66784626
2024-05-14 12:00:00,0.5193466
2024-05-14 13:00:00,0.3116568
2024-05-14 14:00:00,0.1064222
2024-05-14 15:00:00,-0.066858724
2024-05-14 16:00:00,-0.20370263
2024-05-14 17:00:00,-0.30885923
2024-05-14 18:00:00,-0.35346863
2024-05-14 19:00:00,-0.27672946
2024-05-14 20:00:00,-0.07150223
2024-05-14 21:00:00,0.13012542
2024-05-14 22:00:00,0.26476806
2024-05-14 23:00:00,0.3015088
2024-05-15 00:00:00,0.2427729
2024-05-15 01:00:00,0.12161018
2024-05-15 02:00:00,-0.022729984
2024-05-15 03:00:00,-0.16583818
2024-05-15 04:00:00,-0.2880669
2024-05-15 05:00:00,-0.37163854
2024-05-15 06:00:00,-0.37222472
2024-05-15 07:00:00,-0.22450887
2024-05-15 08:00:00,0.040116478
2024-05-15 09:00:00,0.3024269
2024-05-15 10:00:00,0.4996651
2024-05-15 11:00:00,0.58683205
2024-05-15 12:00:00,0.55283505
2024-05-15 13:00:00,0.42930153
2024-05-15 14:00:00,0.25892177
2024-05-15 15:00:00,0.07926967
2024-05-15 16:00:00,-0.08148873
2024-05-15 17:00:00,-0.20918015
2024-05-15 18:00:00,-0.3032498
2024-05-15 19:00:00,-0.34779018
2024-05-15 20:00:00,-0.30493015
2024-05-15 21:00:00,-0.14680162
2024-05-15 22:00:00,0.05355625
2024-05-15 23:00:00,0.20313911
2024-05-16 00:00:00,0.27363473
